r,r_error,G,G_error
2.740437921208944871e+01,3.213550434584856275e-15,6.490204547937049595e-01,5.967731401307617986e-04
2.740437921208944871e+01,2.142366956389904183e-15,6.982155749494718400e-01,7.306654257842723401e-04
2.740437921208944871e+01,1.071183478194952092e-15,6.437687873607462752e-01,2.965811290125336570e-03
2.740437921208944871e+01,0.000000000000000000e+00,6.977946967215615803e-01,9.407244613837505501e-03
2.749545416973503364e+01,0.000000000000000000e+00,6.786106104409870277e-01,2.461744094559563823e-03
2.749545416973503364e+01,1.071183478194952092e-15,6.594829440525595832e-01,8.051274976037335997e-04
2.749545416973504430e+01,1.071183478194952092e-15,6.922885852818644326e-01,5.276305842662587075e-04
2.751363298439520122e+01,0.000000000000000000e+00,7.236666977135826073e-01,4.780420112630711683e-03
2.751363298439520477e+01,0.000000000000000000e+00,6.499569409161921607e-01,7.405043882255464473e-04
2.751363298439520477e+01,1.071183478194952092e-15,6.859869577422259557e-01,8.683360300406185815e-04
2.751363298439520477e+01,2.142366956389904183e-15,6.274795488561786261e-01,2.806710867252078332e-03
2.762245463386625843e+01,1.071183478194952092e-15,6.665548518716452042e-01,9.348677988589128643e-04
2.762245463386625843e+01,2.142366956389904183e-15,6.854093634509833555e-01,6.284825105317327519e-04
2.762245463386625843e+01,3.213550434584856275e-15,6.670478330920736054e-01,1.547022794162215484e-03
2.771281292110203509e+01,1.071183478194952092e-15,7.123942939563345789e-01,1.975307401680625758e-03
2.771281292110203509e+01,0.000000000000000000e+00,6.940855709385267414e-01,6.049154001964902362e-04
2.771281292110203509e+01,1.071183478194952092e-15,7.065919216772289513e-01,1.357594849589113849e-03
2.773084924772408755e+01,0.000000000000000000e+00,7.173375441779521466e-01,1.561870674860811256e-03
2.773084924772408755e+01,1.071183478194952092e-15,6.796388760965473841e-01,1.105139856500338309e-03
2.773084924772410531e+01,3.213550434584856275e-15,7.070358116526963554e-01,7.376651121518500685e-04
2.773084924772410531e+01,2.142366956389904183e-15,6.856816217956276382e-01,1.702680803362086092e-03
2.778488797889960082e+01,1.071183478194952092e-15,7.093399040342633910e-01,1.326430213655123728e-03
2.778488797889961148e+01,1.071183478194952092e-15,6.972177128400715018e-01,8.877911423602633054e-04
2.778488797889961148e+01,0.000000000000000000e+00,6.830512356072582225e-01,1.756558350231724993e-03
2.783882181415009782e+01,2.142366956389904183e-15,6.607851921710129472e-01,9.450850281709554995e-04
2.783882181415009782e+01,3.213550434584856275e-15,6.842933009989585758e-01,6.094569417077970019e-04
2.783882181415011559e+01,1.071183478194952092e-15,6.596148051658935474e-01,2.681198491560067045e-03
2.787471972953270694e+01,1.071183478194952092e-15,6.715713021652119918e-01,9.569617980530340179e-04
2.787471972953270694e+01,0.000000000000000000e+00,6.928454639626674405e-01,7.892397427539547599e-04
2.787471972953270694e+01,1.071183478194952092e-15,6.762405220269107620e-01,1.159093141136918271e-03
2.799999999999999645e+01,1.071183478194952092e-15,7.144537926802198013e-01,1.806350862331271030e-03
2.799999999999999645e+01,0.000000000000000000e+00,6.737594915215039393e-01,8.765543169115371435e-04
2.800000000000000000e+01,0.000000000000000000e+00,6.958972882614686828e-01,6.138365764813757475e-04
2.800000000000000355e+01,0.000000000000000000e+00,6.708054473243107996e-01,1.576870908817360091e-03
2.805352027821107086e+01,0.000000000000000000e+00,7.037784549680111690e-01,1.072984509562856237e-03
2.805352027821107086e+01,1.071183478194952092e-15,6.776361899595172433e-01,6.751464276860977493e-04
2.805352027821107086e+01,2.142366956389904183e-15,6.735776575310331582e-01,1.271515316091254922e-03
2.816025568065743201e+01,2.142366956389904183e-15,7.121958294124264288e-01,1.610450164920786695e-03
2.816025568065743201e+01,3.213550434584856275e-15,6.303378530833062543e-01,7.113751576209236763e-04
2.816025568065744977e+01,1.071183478194952092e-15,6.910200928786444097e-01,7.398226604627610933e-04
2.816025568065744977e+01,0.000000000000000000e+00,6.627436100706727284e-01,1.384846557493504392e-03
2.821347195933176266e+01,0.000000000000000000e+00,6.919496690205177991e-01,2.753078988647409981e-03
2.821347195933176266e+01,1.071183478194952092e-15,6.554329814485723160e-01,6.741544802191886841e-04
2.821347195933177332e+01,1.071183478194952092e-15,6.844415998273194468e-01,4.665245683235763586e-04
2.835489375751564367e+01,0.000000000000000000e+00,7.091490694178906873e-01,1.513606022783883743e-03
2.835489375751564367e+01,1.071183478194952092e-15,6.660248959977314032e-01,7.515940429807570428e-04
2.835489375751564367e+01,2.142366956389904183e-15,6.941669268450949559e-01,9.060877794282084716e-04
2.847806173179628431e+01,1.071183478194952092e-15,6.444909886026949364e-01,1.228150167114863515e-03
2.847806173179628431e+01,0.000000000000000000e+00,6.943888355884131336e-01,7.083668081125167777e-04
2.847806173179628786e+01,0.000000000000000000e+00,6.490055395461128418e-01,2.684718234608751697e-03
2.851315485876649802e+01,1.071183478194952092e-15,6.788247510493524706e-01,7.841671179529074260e-04
2.851315485876650513e+01,0.000000000000000000e+00,6.851735098103441945e-01,8.907886731000873824e-04
2.851315485876650513e+01,1.071183478194952092e-15,6.583138123201297542e-01,1.909462082988638973e-03
2.858321185591290359e+01,2.142366956389904183e-15,7.239138980744331819e-01,1.402263163197788997e-03
2.858321185591290359e+01,1.071183478194952092e-15,7.081069137081926756e-01,2.810204919834258415e-03
2.858321185591290359e+01,0.000000000000000000e+00,6.845376525387775191e-01,7.336627304344484372e-04
2.858321185591290714e+01,0.000000000000000000e+00,6.882224330792342526e-01,1.657702450808564787e-03
2.861817604250836311e+01,0.000000000000000000e+00,7.287921506063860244e-01,1.754498744726955837e-03
2.861817604250836666e+01,0.000000000000000000e+00,6.672225640088920162e-01,8.792186501435793507e-04
2.861817604250837022e+01,0.000000000000000000e+00,6.941001867248132173e-01,5.773100042901844597e-04
2.868797657556209657e+01,0.000000000000000000e+00,7.436719028536290521e-01,1.895773623140028629e-03
2.868797657556211433e+01,3.213550434584856275e-15,6.933323972674118041e-01,1.000676134162806555e-03
2.868797657556211433e+01,2.142366956389904183e-15,6.898352334155530841e-01,9.842470050833742028e-04
2.879236009777593708e+01,2.142366956389904183e-15,7.447457469528931950e-01,1.967747784109944234e-03
2.879236009777593708e+01,1.071183478194952092e-15,7.323555109511713512e-01,2.314856913478147409e-03
2.879236009777593708e+01,0.000000000000000000e+00,6.921399326860032675e-01,9.487197751202167042e-04
2.882707061079914013e+01,1.071183478194952092e-15,6.557617079317371589e-01,6.118871913961714589e-04
2.882707061079914723e+01,0.000000000000000000e+00,6.856030118466680534e-01,5.518194434132743563e-04
2.882707061079914723e+01,1.071183478194952092e-15,6.283125185538998014e-01,2.259431277698040457e-03
2.884441020371190589e+01,1.071183478194952092e-15,6.808263490422586939e-01,1.779405120559703459e-03
2.884441020371190589e+01,2.142366956389904183e-15,6.778322442539868042e-01,7.001935102289750601e-04
2.884441020371190589e+01,3.213550434584856275e-15,6.736122386565823739e-01,1.427593775959814636e-03
2.893095228297886123e+01,1.071183478194952092e-15,7.319103527827429678e-01,1.985676923945613181e-03
2.893095228297886123e+01,0.000000000000000000e+00,6.118622405394696928e-01,2.439087030152992889e-03
2.893095228297886479e+01,0.000000000000000000e+00,6.884068138190303499e-01,7.798255564148244209e-04
2.893095228297886834e+01,0.000000000000000000e+00,7.448493845334684949e-01,2.720082203633875356e-03
2.899999999999999645e+01,0.000000000000000000e+00,6.497302857258818731e-01,1.051764766573440313e-03
2.900000000000000000e+01,0.000000000000000000e+00,7.203981886858468187e-01,8.104823789769505802e-04
2.900000000000000355e+01,0.000000000000000000e+00,6.687050868884596433e-01,2.765418874655064044e-03
2.905167809266788836e+01,2.142366956389904183e-15,6.663668910968012504e-01,3.873460668682889019e-04
2.905167809266788836e+01,3.213550434584856275e-15,6.838721506914300363e-01,7.312730683536095054e-04
2.905167809266789902e+01,1.071183478194952092e-15,6.277365919807671446e-01,3.371577445952931001e-03
2.910326442171049166e+01,0.000000000000000000e+00,6.797371795762612301e-01,1.320308986006328089e-03
2.910326442171049521e+01,0.000000000000000000e+00,6.872897119668558430e-01,7.835431848816273035e-04
2.910326442171049521e+01,1.071183478194952092e-15,7.021235790872965010e-01,1.091337034843513441e-03
2.913760456866691939e+01,2.142366956389904183e-15,6.613489068616030808e-01,1.673851930199894396e-03
2.913760456866691939e+01,3.213550434584856275e-15,6.841180336393374306e-01,6.871562783780971228e-04
2.913760456866693005e+01,1.071183478194952092e-15,6.479738554706230280e-01,1.420090450491841251e-03
2.920616373302044977e+01,3.213550434584856275e-15,7.584522732565435188e-01,1.226578615058905412e-02
2.920616373302046043e+01,1.071183478194952092e-15,6.461661152874639269e-01,6.633563039858857624e-04
2.920616373302046753e+01,0.000000000000000000e+00,6.882956623091897042e-01,7.191254713035641387e-04
2.930870177950568234e+01,1.071183478194952092e-15,7.280229410243442834e-01,1.599647656043898724e-03
2.930870177950568944e+01,0.000000000000000000e+00,6.775994016642763462e-01,6.858104707725336084e-04
2.944486372867089941e+01,3.213550434584856275e-15,6.599896436384933285e-01,1.010259411756489045e-03
2.944486372867091006e+01,1.071183478194952092e-15,7.005168616824241079e-01,1.195896493645717731e-03
2.944486372867091717e+01,0.000000000000000000e+00,6.292226038502893859e-01,2.395070832814055577e-03
2.946183972531246908e+01,1.071183478194952092e-15,6.791812535281711583e-01,6.307238721108266149e-04
2.946183972531246908e+01,0.000000000000000000e+00,6.861800723021558301e-01,9.090637233699512803e-04
2.946183972531247264e+01,0.000000000000000000e+00,6.874704633523106567e-01,1.114851036499977990e-03
2.946183972531247619e+01,0.000000000000000000e+00,6.337717219088206955e-01,2.864795156578735062e-03
2.951270912674740288e+01,1.071183478194952092e-15,7.079549525668913379e-01,5.836890834445365196e-03
2.951270912674740288e+01,2.142366956389904183e-15,6.657632523960382853e-01,8.191417199540450668e-04
2.951270912674741709e+01,1.071183478194952092e-15,7.008903363651687313e-01,7.939999941598398312e-04
2.951270912674741709e+01,0.000000000000000000e+00,6.362021614986342888e-01,2.153113509141166629e-03
2.954657340538830468e+01,1.071183478194952092e-15,7.160783581318276303e-01,1.727205215105861178e-03
2.954657340538830468e+01,2.142366956389904183e-15,6.490212150836863758e-01,1.697184399385415600e-03
2.954657340538830468e+01,3.213550434584856275e-15,6.861837646584212358e-01,5.919597437036785851e-04
2.959729717389748060e+01,0.000000000000000000e+00,6.736311314082277235e-01,9.180946650302280933e-04
2.959729717389748060e+01,1.071183478194952092e-15,7.006858791351989746e-01,1.069554703030932202e-03
2.959729717389748060e+01,2.142366956389904183e-15,6.301473370756788261e-01,3.057401415068023744e-03
2.961418578992169159e+01,0.000000000000000000e+00,6.428155323430483348e-01,6.668416179857100711e-04
2.961418578992169515e+01,0.000000000000000000e+00,6.863268255703407483e-01,6.041588044498500884e-04
2.971531591620725621e+01,2.142366956389904183e-15,6.889820454261610383e-01,7.427893002961488342e-04
2.971531591620725621e+01,1.071183478194952092e-15,6.995657782408116754e-01,1.144302339249881912e-03
2.971531591620725621e+01,0.000000000000000000e+00,6.372631333953487909e-01,2.629135766820443407e-03
2.981610303175114396e+01,0.000000000000000000e+00,6.667159032099040372e-01,8.023396199402084384e-04
2.981610303175114396e+01,1.071183478194952092e-15,6.772177629927398357e-01,6.793115241313424282e-04
2.981610303175114396e+01,2.142366956389904183e-15,6.578836900070701432e-01,1.126690259004169744e-03
2.986636904613614973e+01,1.071183478194952092e-15,6.635801998597431473e-01,7.638981842994149729e-04
2.986636904613614973e+01,2.142366956389904183e-15,7.007649281865000468e-01,9.975972962954326572e-04
2.986636904613616394e+01,1.071183478194952092e-15,6.785500864559641521e-01,1.924416756311950975e-03
2.999999999999999645e+01,1.071183478194952092e-15,7.084983441348616795e-01,3.945455208906004964e-03
2.999999999999999645e+01,0.000000000000000000e+00,6.422624998496390125e-01,7.256821072950647147e-04
3.000000000000000000e+01,0.000000000000000000e+00,6.896510146897284477e-01,1.162883805372200543e-03
3.004995840263342544e+01,3.213550434584856275e-15,6.513321378498639902e-01,5.843083976801645863e-04
3.004995840263343609e+01,1.071183478194952092e-15,6.909261386529377269e-01,7.908787851338404959e-04
3.004995840263344320e+01,0.000000000000000000e+00,6.048275772225377711e-01,3.450431371145827944e-03
3.011644069275119051e+01,1.071183478194952092e-15,7.038171907714564357e-01,1.866369281701666001e-03
3.011644069275119051e+01,0.000000000000000000e+00,6.396221445784552317e-01,8.565528149806465614e-04
3.011644069275119762e+01,1.071183478194952092e-15,6.795485090681535612e-01,5.616879499891504462e-04
3.019933774108299218e+01,0.000000000000000000e+00,6.882110685862663502e-01,2.634441203259240555e-03
3.019933774108299929e+01,1.071183478194952092e-15,6.328909094075908515e-01,1.057788350804993605e-03
3.019933774108300994e+01,3.213550434584856275e-15,6.958599804215038764e-01,8.093942472219277807e-04
3.026549190084310936e+01,0.000000000000000000e+00,6.660755476943835962e-01,1.095164678379510802e-03
3.026549190084311647e+01,1.071183478194952092e-15,6.892044496109742679e-01,6.530615877138433315e-04
3.026549190084312713e+01,3.213550434584856275e-15,5.942006058056832352e-01,3.195187832934659987e-03
3.031501278244822828e+01,1.071183478194952092e-15,6.793448921447785560e-01,2.464232324750374823e-03
3.031501278244822828e+01,2.142366956389904183e-15,6.966813747407712976e-01,1.019025885343644109e-03
3.031501278244824249e+01,1.071183478194952092e-15,6.284663800327039418e-01,1.598319389879436633e-03
3.034798181098702941e+01,0.000000000000000000e+00,6.873532071454058201e-01,2.074726798668340925e-03
3.034798181098703651e+01,1.071183478194952092e-15,6.872574128726157694e-01,9.738453765889442575e-04
3.034798181098704717e+01,3.213550434584856275e-15,6.968220151024068221e-01,7.765624296019276633e-04
3.041381265149109225e+01,0.000000000000000000e+00,6.902448795971724005e-01,1.561714338390356388e-03
3.041381265149109225e+01,1.071183478194952092e-15,6.913793016375231471e-01,1.252715793768880651e-03
3.041381265149109225e+01,2.142366956389904183e-15,6.924273561003938537e-01,1.267445409251218057e-03
3.044667469527665560e+01,1.071183478194952092e-15,7.176321307421833495e-01,2.620914327321053738e-03
3.044667469527666626e+01,3.213550434584856275e-15,6.352497395540138703e-01,1.094713409194601576e-03
3.044667469527666626e+01,2.142366956389904183e-15,6.894174613807884100e-01,7.032277778467070292e-04
3.051229260478470806e+01,0.000000000000000000e+00,6.948616741620866621e-01,1.081771668020695869e-03
3.051229260478470806e+01,1.071183478194952092e-15,6.594475398952535095e-01,6.358146444096999259e-04
3.051229260478470806e+01,2.142366956389904183e-15,6.920660825945769146e-01,6.480771885971843603e-04
3.051229260478470806e+01,3.213550434584856275e-15,6.156758098285263214e-01,2.982468716676603317e-03
3.061045573002792608e+01,1.071183478194952092e-15,7.099578655451624920e-01,2.731248070774368059e-03
3.061045573002792608e+01,2.142366956389904183e-15,6.727957825598213093e-01,6.854721652949037538e-04
3.061045573002792608e+01,3.213550434584856275e-15,6.498927044156006527e-01,1.321446538201323778e-03
3.064310689208911853e+01,0.000000000000000000e+00,6.820770215609948117e-01,2.072944035136177129e-03
3.064310689208912208e+01,0.000000000000000000e+00,6.804058890629264278e-01,1.250711238861449337e-03
3.064310689208912564e+01,0.000000000000000000e+00,6.957074179888355081e-01,7.867104543648688981e-04
3.078960863668129733e+01,1.071183478194952092e-15,6.505135608858054752e-01,6.738235409468803236e-04
