x,y,theta
9.000000000000000000e+00,8.660254037844385522e+00,3.507802458898529041e-01
1.000000000000000000e+01,8.660254037844385522e+00,4.380463923324877662e-01
1.100000000000000000e+01,8.660254037844385522e+00,3.433677639640290158e-01
1.200000000000000000e+01,8.660254037844385522e+00,4.067604141614035163e-01
1.300000000000000000e+01,8.660254037844385522e+00,2.372261113184133130e-01
1.400000000000000000e+01,8.660254037844385522e+00,4.674194582231189221e-01
1.500000000000000000e+01,8.660254037844385522e+00,4.540452580065902355e-01
1.600000000000000000e+01,8.660254037844385522e+00,2.614275640300177672e-01
1.700000000000000000e+01,8.660254037844385522e+00,2.683052790703024382e-01
1.800000000000000000e+01,8.660254037844385522e+00,1.688586099815313490e-01
1.900000000000000000e+01,8.660254037844385522e+00,2.511077641769158264e-01
2.000000000000000000e+01,8.660254037844385522e+00,2.522232097742426182e-01
2.100000000000000000e+01,8.660254037844385522e+00,3.923559461934461590e-01
2.200000000000000000e+01,8.660254037844385522e+00,3.513945715505472078e-01
2.300000000000000000e+01,8.660254037844385522e+00,2.572239535515959963e-01
2.400000000000000000e+01,8.660254037844385522e+00,3.944375136636676382e-01
2.500000000000000000e+01,8.660254037844385522e+00,4.142567913673603774e-01
2.600000000000000000e+01,8.660254037844385522e+00,-3.665746088273957870e-01
2.700000000000000000e+01,8.660254037844385522e+00,3.393417584066508175e-01
2.800000000000000000e+01,8.660254037844385522e+00,4.425039180788684634e-01
2.900000000000000000e+01,8.660254037844385522e+00,5.043946582134587464e-01
3.000000000000000000e+01,8.660254037844385522e+00,-4.842081213362302572e-01
3.100000000000000000e+01,8.660254037844385522e+00,-5.041702768734325213e-01
5.000000000000000000e-01,9.526279441628824785e+00,6.266703206984425290e-02
1.500000000000000000e+00,9.526279441628824785e+00,1.190959431746868580e-01
2.500000000000000000e+00,9.526279441628824785e+00,1.880613352538563765e-01
3.500000000000000000e+00,9.526279441628824785e+00,2.125288777464207080e-03
4.500000000000000000e+00,9.526279441628824785e+00,6.020572781272925944e-02
5.500000000000000000e+00,9.526279441628824785e+00,1.542097332325478298e-01
6.500000000000000000e+00,9.526279441628824785e+00,1.906260602178684316e-01
7.500000000000000000e+00,9.526279441628824785e+00,2.504429448524776447e-01
8.500000000000000000e+00,9.526279441628824785e+00,-3.845600611345086906e-01
9.500000000000000000e+00,9.526279441628824785e+00,4.442423507030792695e-01
1.050000000000000000e+01,9.526279441628824785e+00,3.791141001436300062e-01
1.150000000000000000e+01,9.526279441628824785e+00,3.590474794134006498e-01
1.250000000000000000e+01,9.526279441628824785e+00,3.393400136811471901e-01
1.350000000000000000e+01,9.526279441628824785e+00,2.952751752123169426e-01
1.450000000000000000e+01,9.526279441628824785e+00,4.407390403035856830e-01
1.550000000000000000e+01,9.526279441628824785e+00,2.663179220153047977e-01
1.650000000000000000e+01,9.526279441628824785e+00,2.841639152619878095e-01
1.750000000000000000e+01,9.526279441628824785e+00,3.124576544662366340e-01
1.850000000000000000e+01,9.526279441628824785e+00,3.548836704944707821e-01
1.950000000000000000e+01,9.526279441628824785e+00,3.440417975558350827e-01
2.050000000000000000e+01,9.526279441628824785e+00,3.265356901242674192e-01
2.150000000000000000e+01,9.526279441628824785e+00,3.355618610925649170e-01
2.250000000000000000e+01,9.526279441628824785e+00,3.010518727301029207e-01
2.350000000000000000e+01,9.526279441628824785e+00,5.204525943156154133e-01
2.450000000000000000e+01,9.526279441628824785e+00,4.057234820651431928e-01
2.550000000000000000e+01,9.526279441628824785e+00,3.827645432486971311e-01
2.650000000000000000e+01,9.526279441628824785e+00,3.377756505381422913e-01
2.750000000000000000e+01,9.526279441628824785e+00,3.450785932205938655e-01
2.850000000000000000e+01,9.526279441628824785e+00,3.396412930698372579e-01
2.950000000000000000e+01,9.526279441628824785e+00,4.919113969950371645e-01
3.050000000000000000e+01,9.526279441628824785e+00,-5.089945423550280568e-01
3.150000000000000000e+01,9.526279441628824785e+00,-4.163523950118243055e-01
0.000000000000000000e+00,1.039230484541326405e+01,1.097423151959412424e-01
1.000000000000000000e+00,1.039230484541326405e+01,1.635991202171369618e-01
