x,y,theta
1.100000000000000000e+01,6.928203230275508773e+00,2.845224336964298217e+00
1.200000000000000000e+01,6.928203230275508773e+00,-2.956829433777219407e+00
1.300000000000000000e+01,6.928203230275508773e+00,-3.022033472393840015e+00
1.400000000000000000e+01,6.928203230275508773e+00,-3.011371194480619629e+00
1.500000000000000000e+01,6.928203230275508773e+00,3.112264766872437249e+00
1.600000000000000000e+01,6.928203230275508773e+00,3.053826674856651380e+00
1.700000000000000000e+01,6.928203230275508773e+00,2.940870354591673674e+00
1.800000000000000000e+01,6.928203230275508773e+00,2.988250811269688612e+00
1.900000000000000000e+01,6.928203230275508773e+00,2.621021039960577781e+00
2.000000000000000000e+01,6.928203230275508773e+00,2.813676608701486614e+00
2.100000000000000000e+01,6.928203230275508773e+00,2.774887909895740634e+00
2.200000000000000000e+01,6.928203230275508773e+00,2.919675822679468347e+00
2.300000000000000000e+01,6.928203230275508773e+00,3.103769575693817728e+00
2.400000000000000000e+01,6.928203230275508773e+00,2.845202406195387113e+00
2.500000000000000000e+01,6.928203230275508773e+00,3.111559327509115569e+00
2.600000000000000000e+01,6.928203230275508773e+00,2.925105510809761000e+00
2.700000000000000000e+01,6.928203230275508773e+00,2.756493702791360967e+00
2.800000000000000000e+01,6.928203230275508773e+00,2.650876470507083305e+00
2.900000000000000000e+01,6.928203230275508773e+00,2.856798148589631658e+00
3.000000000000000000e+01,6.928203230275508773e+00,2.833349388319289730e+00
3.100000000000000000e+01,6.928203230275508773e+00,2.755629052948057378e+00
5.000000000000000000e-01,7.794228634059947147e+00,2.696195550942398711e+00
1.500000000000000000e+00,7.794228634059947147e+00,2.335187227705675994e+00
2.500000000000000000e+00,7.794228634059947147e+00,2.691055473772706819e+00
3.500000000000000000e+00,7.794228634059947147e+00,2.883910744550955307e+00
4.500000000000000000e+00,7.794228634059947147e+00,2.754637671510193897e+00
5.500000000000000000e+00,7.794228634059947147e+00,3.042351071134738127e+00
6.500000000000000000e+00,7.794228634059947147e+00,2.715707877574932816e+00
7.500000000000000000e+00,7.794228634059947147e+00,2.658028742093567764e+00
8.500000000000000000e+00,7.794228634059947147e+00,2.684658048954475795e+00
9.500000000000000000e+00,7.794228634059947147e+00,2.770887647200014570e+00
1.050000000000000000e+01,7.794228634059947147e+00,2.915399962083160545e+00
1.150000000000000000e+01,7.794228634059947147e+00,2.864736852870658268e+00
1.250000000000000000e+01,7.794228634059947147e+00,-3.050991345181506276e+00
1.350000000000000000e+01,7.794228634059947147e+00,-3.103640583639435846e+00
1.450000000000000000e+01,7.794228634059947147e+00,-3.087832122099726462e+00
1.550000000000000000e+01,7.794228634059947147e+00,-3.095407114669999515e+00
1.650000000000000000e+01,7.794228634059947147e+00,-3.025926019472327422e+00
1.750000000000000000e+01,7.794228634059947147e+00,2.863095156232319027e+00
1.850000000000000000e+01,7.794228634059947147e+00,2.886106652963097652e+00
1.950000000000000000e+01,7.794228634059947147e+00,2.959840409964082930e+00
2.050000000000000000e+01,7.794228634059947147e+00,2.829440195630663624e+00
2.150000000000000000e+01,7.794228634059947147e+00,2.810756366532933370e+00
2.250000000000000000e+01,7.794228634059947147e+00,2.866972067931127910e+00
2.350000000000000000e+01,7.794228634059947147e+00,-3.126808719341426013e+00
2.450000000000000000e+01,7.794228634059947147e+00,3.067811913874669116e+00
2.550000000000000000e+01,7.794228634059947147e+00,2.975518704282698934e+00
2.650000000000000000e+01,7.794228634059947147e+00,2.978217726122215581e+00
2.750000000000000000e+01,7.794228634059947147e+00,2.694218474154012277e+00
2.850000000000000000e+01,7.794228634059947147e+00,2.770363889617304842e+00
2.950000000000000000e+01,7.794228634059947147e+00,2.772080374880801834e+00
3.050000000000000000e+01,7.794228634059947147e+00,2.756884597918089597e+00
3.150000000000000000e+01,7.794228634059947147e+00,2.946106771314449091e+00
0.000000000000000000e+00,8.660254037844385522e+00,2.750688358709583170e+00
1.000000000000000000e+00,8.660254037844385522e+00,2.612172586762320670e+00
2.000000000000000000e+00,8.660254037844385522e+00,2.715007277254306572e+00
3.000000000000000000e+00,8.660254037844385522e+00,2.650141200910374195e+00
